instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,558.814,640.8334,"[0.13500003814697265,0.13500003814697265,-0.42916666666666664,-0.09916667938232422,0.2525000254313151,-0.3608333269755046,-0.5974999904632569,0.38250007629394533,-0.24500001271565755,0.6400000254313151,0.19249998728434245,0.4691666920979818]","[0.05416666666666667,0.05416666666666667,0.13083333969116212,-0.15916665395100912,0.07999998728434245,0.39083333015441896,0.07250000635782877,-0.27166665395100914,0.058333333333333334,0.27249999046325685,-0.28250001271565756,-0.4]","[1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0]","[5.1814999999999145,5.6814999999999145,34.32650000000001,35.44370000004767,36.442999999999984,55.08970000004763,56.15629999995224,69.38729999995223,70.9375,72.05349999999999,73.35349999999994,82.01850000000002]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk8"",""blk6"",""blk5"",""blk7"",""blk9""]","[1,1,1,1,0,1,0,0,1]",0,640.8344,641.8328,10,0,10,0,1
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,641.8333,"[[-0.26625,0.235],[0.0675,0.07375],[-0.45875,-0.3],[-0.01875,0.235],[0.62875,-0.1825],[0.6375,0.27375],[-0.3575,-0.05625],[0.365,-0.27625],[0.30125,-0.0175]]",642.3328,642.3344,642.8328,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,642.8336,643.3327,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,643.3331,643.8328,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,643.8332,644.3323,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,644.333,644.8323,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,644.8327,645.3323,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,645.3328,645.8323,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,645.8327,646.3325,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,646.3331,646.8321,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,646.8323,704.8723,"[-0.2483332951863607,0.0650000254313151,-0.4600000063578288,-0.020833333333333332,0.6516666412353516,0.6158334096272786,-0.3691666603088379,0.36333338419596356,0.30416666666666664,0.4816666920979818]","[0.23249998092651367,0.07250000635782877,-0.28250001271565756,0.23499999046325684,-0.20499998728434246,0.3058333237965902,-0.058333333333333334,-0.27999998728434244,-0.008333333333333333,-0.4091666539510091]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[11.330000000000041,12.396399999856953,19.611599999904684,20.69509999990464,28.56029999995235,29.460299999952326,38.676000000000045,39.75829999995233,40.74159999990468,58.03819999980931]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7"",""blk8"",""blk9""]","[1,1,1,1,1,1,1,1,1]",1,704.8734,705.8719,11,0,11,0,1
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,705.8725,"[[-0.675,0.29875],[-0.485,0.34625],[-0.16125,-0.28],[-0.26625,0.235],[0.62875,-0.1825],[-0.18625,0.41125],[0.54,0.03625],[-0.285,-0.27125],[0.1925,-0.295]]",706.372,706.3733,706.8719,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,706.8724,707.372,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,707.3724,707.8719,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,707.8724,708.3719,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,708.3723,708.8715,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,708.872,709.3714,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,709.3719,709.8715,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,709.8719,710.3714,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,710.3719,710.871,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,710.8713,778.0762,"[-0.6724999984105428,-0.48333333333333334,-0.144166628519694,-0.2658333460489909,0.6525000254313151,-0.20166664123535155,0.5283334096272786,-0.3091666539510091,0.17666670481363933,0.4591667175292969]","[0.30416666666666664,0.35583332379659016,-0.2891667048136393,0.23333333333333334,-0.18666667938232423,0.3958333333333333,0.025833320617675782,-0.2883333206176758,-0.2875,-0.3891667048136393]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[11.163700000047584,25.211200000047597,26.227599999904555,34.359799999952315,42.691499999999905,43.84140000009529,52.2402999999523,53.50609999990456,54.439299999952254,67.20359999990455]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7"",""blk8"",""blk9""]","[1,1,1,1,1,1,1,1,1]",1,778.0766,779.0759,12,0,12,0,1
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,779.0762,"[[-0.26625,0.235],[0.57875,-0.31375],[-0.485,0.34625],[0.54,0.03625],[0.45375,0.175],[-0.4075,0.11875],[0.0675,0.07375],[0.1925,-0.295],[-0.24625,0.04375]]",779.5763,779.5772,780.0759,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,780.0764,780.5758,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,780.5762,781.0755,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,781.0758,781.5755,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,781.5758,782.0755,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,782.0759,782.5755,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,782.5759,783.0761,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,783.0765,783.5752,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,783.5756,784.0751,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,784.0752,840.6825,"[-0.2808333396911621,0.5808333079020183,-0.4666666666666667,0.5358333587646484,0.4875,-0.46583331425984703,-0.4316666603088379,0.08583335876464844,0.1658333460489909,-0.2533333460489909,0.4408334096272786]","[0.22083333333333333,-0.3258333206176758,0.33000000317891437,0.04333333969116211,0.17916666666666667,0.12999998728434245,0.12999998728434245,0.06999998092651367,-0.3,0.046666653951009114,-0.41083335876464844]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[11.231200000047693,12.64730000019074,20.313200000047686,21.54570000004776,29.1109000000954,30.094300000190742,30.99410000014302,32.076800000190815,39.958900000095355,40.976100000143106,56.60640000009539]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7"",""blk8"",""blk9""]","[1,1,1,1,1,1,1,1,1]",1,840.6831,841.6828,13,0,13,0,1
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,841.6832,"[[-0.35125,0.36625],[-0.3575,-0.05625],[0.30125,-0.0175],[-0.0225,0.395],[0.19375,-0.17125],[0.4625,0.35875],[-0.6025,0.0725],[0.6375,0.27375],[0.365,-0.27625]]",842.1818,842.1827,842.6818,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,842.6821,843.1821,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,843.1825,843.6819,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,843.6822,844.1817,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,844.1821,844.6818,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,844.6825,845.1818,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,845.1826,845.6818,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,845.6829,846.1812,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,846.1816,846.6813,8,0,8,0,1,,,,,,,,,,,,,,,,,,
